http://scienceguide.nl/201208/wie-telt-echt,-volgens-u.aspx	1
http://www.onlineuniversities.com/blog/2012/07/10-ways-twitter-is-reinventing-college-lecture/	1
http://tinyurl.com/8t38v9t	1
http://sport.dejaap.nl/column/het-gedicht-dat-louis-van-gaal-voor-wilde-dragen/	1
http://bit.ly/PyEiOA	1
http://25.media.tumblr.com/tumblr_lzeseqB8yj1rn7qago2_1280.jpg	1
http://ow.ly/frElG	1
http://www.linkeballen.nl/Archief/tabid/61/articleType/ArticleView/articleId/1898/Nick3Bergen-wint-DeGoey-Award-2012.aspx	1
http://ow.ly/guyHZ	1
http://ow.ly/dWMSy	1
http://www.powned.tv/nieuws/sport/2012/12/fulham_wil_stekelenburg.html	1
https://twitter.com/sporza/tour2012	1
http://crashplan.com/blog/consumer_backup/upgrade	1
http://ow.ly/eYioM	1
http://www.scienceguide.nl/201211/ocw%E2%80%99s-vreemdste-misser.aspx	1
http://gifjespret.nl/post/33423487247/van-rompuy-trots-op-nobelprijs	2
https://twitter.com/MartijnKleppe/status/248834052948381696/photo/1	1
http://bit.ly/PnARKw	1
http://ow.ly/fcwZz	1
http://ow.ly/gu83H	1
http://www.elle.nl/mode/nieuws/Hermes-Birkin-tas-van-Lego	1
http://www.mirror.co.uk/sport/football/hillsborough-documents-released-brian-reade-1318730	1
http://fb.me/YvjZWsvc	1
http://www.boston.com/bigpicture/2012/11/syria.html	1
http://bit.ly/Rw2zac	1
http://www.youtube.com/watch?v=jSpKo9kD5PA	1
http://ow.ly/gdl2z	1
http://budurl.com/BTSwin	2
http://philosophershaming.tumblr.com/image/29830397081	1
http://thefactclub.nl/2012/11/26/feitoffabel-26-november-invoering-sociaal-leenstelsel/	1
http://www.quickmeme.com/meme/3s9o62/	1
http://voetblah.wordpress.com/2012/10/18/sympathiek-dopinggebruik-in-het-voetbal/	2
http://bit.ly/TIQtfp	1
http://www.at5.nl/artikelen/87894/tjeerd-herrema-nieuwe-stadsdeelvoorzitter-zuidoost	1
http://ow.ly/fpuRT	1
http://www.footballculture.com/the-undefeated-in-europe-since-1963-club/telstar-tshirt-undefeated-1/	1
https://www.youtube.com/watch?v=MOUA7nKqftQ	1
http://ow.ly/fiytl	1
http://sport.dejaap.nl/2012/09/04/we-want-you-gemotiveerde-sportschrijvers/	1
http://www.simonwb.com/	1
http://www.dejaap.nl/2012/09/05/de-liefdeslessen-van-petra-grijzen/	1
http://crashplan.com	28
http://www.telegraaf.nl/telesport/voetbal/ajax/12744695/__Financieel_kerkhof_bij_Ajax__.html	1
http://ow.ly/duCeY	1
http://www.advalvas.vu.nl/nieuws/studenten-moeten-harder-werken	1
http://www.trouw.nl/tr/nl/4492/Nederland/article/detail/1856158/2011/03/06/Vrouwenvoetbal-ontaardt-in-vechtpartij.dhtml	1
http://www.spitsnieuws.nl/archives/binnenland/2012/11/bussemaker-dichter-bij-huis-studeren	1
http://support.crashplan.com/doku.php/how_to/attach_archive	1
http://crashplan.com/account	1
http://www.speld.nl/2012/11/15/nederlands-abonnement-franse-leenwoorden-loopt-af/	1
http://wp.me/piB3G-4UH	1
http://www.nu.nl/column-vrijdag/2880945/geintje-van-rupert.html	1
http://ow.ly/dAY6d	1
http://ow.ly/dsDfv	1
http://voetblah.wordpress.com/2012/07/05/laat-me-je-joekeloekes-zien/	1
http://foksuk.nl/nl?cm=79&ctime=1354748400	1
http://budurl.com/TechiesDay	1
http://www.youtube.com/watch?v=2WsuEHfYfEc	1
http://www.scientias.nl/supersnel-jachtluipaard-zet-nieuw-wereldrecord-neer/69236	1
http://www.speld.nl/2013/01/14/gratis-diploma-bij-ipad/	1
https://dl.dropbox.com/u/6006161/juistmeertoetsen.pdf	1
http://www.scienceguide.nl/201212/bijblijven-centraal-in-hbo.aspx	1
http://ow.ly/edQrZ	1
http://mofarahrunningawayfromthings.tumblr.com/	1
http://www.aob.nl/default.aspx?id=272&article=9409&q=derivaten&m=	1
http://budurl.com/xrays	3
http://gawker.com/5930215/the-worlds-most-hipster-wedding-announcement-may-justify-outlawing-love	1
http://www.scienceguide.nl//201208/de-scienceguide-top-10-2012.aspx	1
http://www.volkskrant.nl/vk/nl/3184/opinie/article/detail/3350812/2012/11/20/Werkdruk-Laat-docenten-een-half-jaar-ervaring-op-doen-in-het-bedrijfsleven.dhtml	1
http://www.hpdetijd.nl/2012-10-19/in-beeld-de-tien-mooiste-overwinningen-van-de-rabobank/	1
http://www.goal.com/nl/news/1732/interviews/2011/02/15/2353086/wotte-in-egypte-sportief-gezien-kwam-de-revolutie-ongelegen	1
http://budurl.com/STBrian	1
http://www.kijkwijzer.nl/	1
http://www.vi.nl/nieuws/233077/Volg-rechtstreeks-de-loting-voor-de-Champions-League.htm	1
http://www.crashplan.com/switcher/	1
http://nrch.nl/ha5	1
http://leven.dejaap.nl/2012/07/05/de-moeilijke-bril-van-verschil-de-bril-als-sieraard-van-verschilligheid/	1
http://www.vi.nl/achtergronden/Columns-overzicht-1/Lezerscolumn/225014/Lezerscolumn-Gentleman-Giggs-verdient-gouden-plak.htm	1
http://twitpic.com/bhpll5	1
http://ow.ly/dNtOP	1
http://ow.ly/fSxwA	1
http://voetblah.wordpress.com/2012/08/01/chauvinisme-het-vrolijke-broertje-van-nationalisme/	1
http://ow.ly/fqltg	1
http://bit.ly/Uv77uz	1
http://www.nu.nl/binnenland/2939230/groot-feest-verjaardag-oudste-nederlander.html	1
http://sport.dejaap.nl/2012/06/14/het-wordt-een-saaie-tour-de-france/	1
http://www.vice.com/nl/read/waarom-verafschuwen-mensen-mijn-muzieksmaak-toch-zo-	1
http://ow.ly/eX3mv	1
http://www.scienceguide.nl/201212/floor-jongste-doctor-ooit.aspx	1
https://fbcdn-sphotos-f-a.akamaihd.net/hphotos-ak-ash4/378341_10101388206295358_705679927_n.jpg	1
http://ow.ly/dGvxn	1
http://ow.ly/dsDKV	1
http://ow.ly/eX3t7	1
http://m.youtube.com/watch?v=OIfFmfQfwSE	1
http://www.foliaweb.nl/studenten/bussemaker-wil-buitenlandse-studenten-langer-vasthouden	1
http://www.scienceguide.nl//201211/lastig-vak-tussen-wal-en-schip.aspx	1
http://ow.ly/euU60	1
http://ow.ly/ew7ph	1
http://www.scienceguide.nl/201209/universiteit-leeft-in-glazen-huis.aspx	1
http://www.energyacademy.org/kickoff	1
http://ow.ly/f9Ufg	1
http://www.hetamsterdamschevoetbal.nl/arbiter-jensch-met-dood-bedreigd/	1
http://www.scienceguide.nl/201207/verliest-pvv-onderwijsspecialist.aspx	1
http://www.volkskrant.nl/vk/nl/2694/Tech-Media/article/detail/3373906/2013/01/08/Hollands-Kroon-mag-door-met-Voice-methode.dhtml	1
http://ow.ly/f4psS	1
http://ow.ly/f0KCy	1
http://ow.ly/eoFDP	1
http://organisatie.groenlinks.nl/node/89146	1
http://www.scienceguide.nl/201207/fellini,-de-stad-bestaat-niet.aspx	3
http://nrch.nl/gkd	2
http://ow.ly/fjTS7	1
http://www.scienceguide.nl/201210/minister-jet-bussemaker.aspx	1
http://www.almerecity-online.nl/2012/10/22/verplichte-buscombi-naar-telstar-almere-city-fc/	1
http://www.nwtonline.nl/nl/weblog/1159/index.html	1
http://senioren.voetbal.nl/article/overzicht/25418/gvdd-purrel-voetbalt-weer	1
http://www.humo.be/filmpjes/208295/skrillex-herstelt-je-huishoudapparaten	1
http://ow.ly/fjpsI	1
http://ow.ly/dB2jg	1
http://ow.ly/f8E7T	1
http://www.youtube.com/watch?v=RVSOxYBdI3k	1
http://ow.ly/fMwMb	1
http://twitpic.com/am1fth	1
http://voetblah.wordpress.com/2013/01/10/ratan-tata-steel-stadiongebod/	1
http://thelearningcurve.pearson.com/	1
http://ow.ly/givVE	1
http://www.demydezeeuw.nl/football/buikschuivende-supporters-op-het-veld/	1
http://ow.ly/fZadQ	1
http://www.hpdetijd.nl/2013-01-10/de-istanbul-travel-guide-voor-wesley-en-yolanthe/	2
http://www.scienceguide.nl/201301/why-a-death-star-won%E2%80%99t-create-more-tech-jobs.aspx	1
http://i.qkme.me/35qxog.jpg	1
http://www.scienceguide.nl//201210/oplaadstation-harvard.aspx	1
http://www.foliaweb.nl/studenten/onno-la-riviere-donderdagochtend-nog-steeds-in-belgie/	1
http://www.volkskrant.nl/vk/nl/9284/Johan-Fretz/article/detail/3339558/2012/10/30/Team-Didi-en-Team-Mark-spelen-een-wedstrijdje-maar-er-zijn-geen-verliezers.dhtml	1
http://richkidsofinstagram.tumblr.com/page/2	1
http://ow.ly/eX2q1	1
http://www.unbaby.me	1
http://www.uu.nl/NL/Actueel/Pages/Hardnekkige-alto-loopt-groter-risico-op-probleemgedrag.aspx	1
https://twitter.com/OfficialSGP	1
http://ow.ly/dYtJZ	1
http://www.scienceguide.nl/201208/uu-schetst-'next-yvonne'.aspx	1
http://www.at5.nl/artikelen/88077/willem-holleeder-nu-ook-model	1
http://www.scienceguide.nl/201208/zijlstra%E2%80%99s-opvallende-rekenfout.aspx	3
http://www.youtube.com/watch?v=0NkMTXBKAWI	1
http://www.dejaap.nl/2012/12/05/sinterklaas-en-de-pedagogische-onkunde-van-ouders	1
http://www.guardian.co.uk/education/2012/dec/13/gender-gap-university-applications-widens?CMP=twt_gu	1
http://www.scienceguide.nl/201210/inspiratie-voor-'bedank-je-leraar'.aspx	1
http://twitter.com/GtvV/status/263276937882005505/photo/1	1
http://ow.ly/dTmLp	1
http://shar.es/6N0So	1
http://www.volkskrant.nl/vk/nl/7247/Olympische-Spelen/article/detail/3298158/2012/08/08/Live-Londen-2012---Nederland-wint-ook-medaille-voor-beste-feesten.dhtml	1
http://www.scienceguide.nl/201208/stuurloos-den-haag-verlamd.aspx	1
http://ow.ly/f6E8n	1
http://www.doordebenen.nl/mitchell-burgzorg-aka-priester/	1
http://www.wired.com/wiredscience/2012/12/new-coronavirus-infectious/	1
http://voetblah.wordpress.com/2012/08/22/joseph-barton-heeft-tenminste-een-mening/	2
http://www.guardian.co.uk/travel/interactive/2012/dec/20/mount-everest-zoom-2bn-pixel-image?CMP=twt_fd	1
http://bit.ly/QOGMao	1
http://ow.ly/i/150Fp	1
http://fb.me/1WjCM6c78	1
http://www.at5.nl/artikelen/91657/ook-fifa-preses-geschokt-na-overlijden-grensrechter	1
http://bit.ly/ZVIHzg	1
http://ow.ly/fwdnh	7
http://ow.ly/eFxG7	1
http://is.gd/eUimPt	1
http://www.nu.nl/binnenland/2950701/minder-collegebezoek-bij-schrappen-gratis-ov.htm	1
http://ow.ly/fpNUo	1
https://twitter.com/mlauriks/status/241515068913762305/photo/1	1
http://www.vice.com/nl/read/dit-is-hoe-je-met-elkaar-omgaat-op-de-zwarte-cross	1
http://www.youtube.com/watch?v=tfAIgkd8Yjo	2
http://ow.ly/gg17N	1
https://p.twimg.com/A0MlrLTCIAAdYbv.jpg	1
http://ow.ly/ds3Hj	1
http://bit.ly/SUuKgN	1
http://voetblah.wordpress.com/2012/12/23/deel-4-frank-heinens-kansloos-online/	1
http://www.itworld.com/big-data/327256/sexiest-geek-alive-data-scientist	1
http://www.hardgras.nl/Artikel-pagina/233524/American-Psycho.htm	1
http://www.totalov.nl/nieuws12.15.html	1
http://tinyurl.com/8cm5hoh	1
http://www.standaard.be/artikel/detail.aspx?artikelid=DMF20121113_00367828	1
http://bit.ly/UffL4o	1
http://www.scienceguide.nl//201207/hoeveel-lijken-nog-in-de-kast.aspx	1
http://www.statemagazine.nl/artikel/174	1
https://twitter.com/annewillucas/status/279270910240882688	1
http://budurl.com/Top5BU	1
http://bit.ly/QIWKAT	1
http://bit.ly/Wyk4oz	1
http://www.scienceguide.nl/201209/amsterdams-hbo-overtroeft-wo.aspx	1
http://ow.ly/eqlIj	1
http://www.hpdetijd.nl/2013-01-09/hoe-een-kuikentje-piep-pulcino-pio-de-europese-hitlijsten-verovert/	1
http://ow.ly/eQy9n	1
http://www.hardgras.nl/Artikel-pagina/225111/In-elkaar-slaan.htm	2
http://www.conjecturalfigs.blogspot.com/?m=1	1
http://www.foliaweb.nl/videos/?video=niet-al-je-studiepunten-gehaald-wegwezen	1
http://www.omroepbrabant.nl/?news/1871191013/Rini+Wagtmans+tegen+Armstrong+Stort+al+je+geld+in+een+fonds+en+ga+werken+tot+je+sterft.aspx	1
http://ow.ly/fUp4V	1
http://www.bol.com/nl/p/de-zwerm/1001004002382565/	1
http://ow.ly/fGAEP	1
http://ow.ly/fwrs3	22
http://deadspin.com/5931182/	1
http://maxgif.com/5dZ	1
http://ow.ly/garwq	1
http://www.scienceguide.nl/201207/docentschap-onder-studentenloep.aspx	1
http://bit.ly/PD9ERp	1
http://ow.ly/g2mCw	1
http://www.365dagenkunst.nl/2012/stemwijzerwijzer/	1
https://twitter.com/eppobruins/status/238288607918575616/photo/1/large	1
http://fb.me/2jci3U4Kt	1
http://apache.svbvod.pmedia71.kpnstreaming.nl/kindernamen-2012/SVB-kindernamen-2012-jongens-populariteit.pdf	2
http://www.nasa.gov/topics/technology/features/star_trek.html	1
http://ow.ly/f6HiJ	1
http://bit.ly/YKScD9	1
http://www.scienceguide.nl/201208/schuld-en-boete-in-ho.aspx	1
http://www.mindopen.nl/pdf/mindopen_number_9_summer_2012.pdf	1
http://www.foliaweb.nl/alle-columns-van/?columnist=Van+Heest&selectedColumn=27546	1
http://www.scapinoballet.nl/nl/pages/het_gezelschap+gastchoreografen+krisztina_de_chatel	1
http://ow.ly/fRX6j	1
http://ow.ly/eJpUh	1
http://www.scienceguide.nl/201208/langstudeerboete-averechts.aspx	1
http://www.youtube.com/watch?v=qFVzhXwqs1s&feature=youtu.be	1
http://www.hpdetijd.nl/2012-10-11/de-top-tien-meningen-over-lance-armstron	1
http://tos-dr.info/	1
http://voetblah.wordpress.com/2012/10/20/indenbanvanabe-231112-update-3	1
http://voetblah.wordpress.com/2012/10/18/sympathiek-dopinggebruik-in-het-voetbal/?fb_source=pubv1	1
http://www.scienceguide.nl/201208/kennis-is-straks-schuld,-niet-macht.aspx	3
http://www.crashplan.com/ref/backtoschool/	3
http://ow.ly/f0KuX	1
http://www.uitzendinggemist.nl/afleveringen/1307666	1
http://crashplan.com/help	1
http://ow.ly/gmtFU	1
http://andrewpost.blogspot.com/2011/12/knuckleduster-blurb.html	1
http://ow.ly/e8e2P	1
http://www.nu.nl/algemeen/2865615/kuipers-bezorgd-bezuinigingen-kenniseconomie.html	1
http://www.spitsnieuws.nl/archives/binnenland/2012/10/010-taalcursussen-voor-mbo	1
http://bit.ly/QuXC2X	1
http://voetblah.wordpress.com/2012/09/27/johnny-heitinga-en-zijn-dolfijnen/	1
http://www.scientias.nl/james-bond-wordt-steeds-gewelddadiger/77252	1
http://www.crashplan.com/carboniteswitcher	3
http://www.chick-fil-a.com/Food/Menu-Section/Breakfast-Items	1
http://www.imdb.com/title/tt1190080/	1
http://code42.com/about.html	1
http://www.udacity.com	1
http://hetiskoers.nl/2012/vergeten-wielrenner-armstrong-lance/	1
http://www.kabinetsformatie2014.nl	1
http://twitter.com/mmeeuw/status/230644132748595203/photo/1	1
http://ow.ly/ftgsb	1
http://www.vi.nl/nieuws/230168/De-Vries-over-ONSAjax-Benieuwd-wie-we-straks-loten.htm	1
http://bit.ly/VPv8Tl	1
https://encrypted-tbn2.google.com/images?q=tbn:ANd9GcTGv6dc6EFBuRM_lLxRtbOzQ0ceWvZoxRjYAEaGCmoMj84Bfy2DuA	1
http://ow.ly/fLYKi	1
http://www.scienceguide.nl/201211/dear-dilma-rousseff%E2%80%A6.aspx	1
http://www.scienceguide.nl//201208/leraar-van-koning-naar-obama.aspx	1
http://fb.me/1Qr6jh3vO	1
http://ow.ly/fQs8r	1
http://www.scienceguide.nl/201209/de-droom-van-elke-docent.aspx	1
http://www.guardian.co.uk/world/gallery/2012/jul/26/kim-jong-un-north-korea-wife#/?picture=393635528&index=5	1
http://www.scienceguide.nl/201210/15-years-to-live-for-old-school-universities.aspx	1
http://crashplan.com/carboniteswitcher	8
http://ow.ly/g4l4B	1
http://lifehac.kr/vV2ixd	1
http://wp.me/piB3G-5iL	1
http://blogs.ec.europa.eu/neelie-kroes/st-nicolaas/	1
http://www.elsevier.nl/web/Opinie/Leon-de-Winter/347134/Charmante-Badr-Hari-verdient-dit-niet.htm	1
http://ow.ly/fcBny	1
http://www.nu.nl/binnenland/2972986/mishandelde-grensrechter-almere-overleden.html	1
http://ow.ly/eN9qK	1
http://ow.ly/fSxdZ	1
http://resource.wur.nl/organisatie/detail/job_cohen_toezichthouder_wageningen_ur/	1
http://www.foliaweb.nl/wetenschap/%E2%80%98erbij-horen%E2%80%99-belangrijkste-factor-bij-mogelijke-toetreding-turkije-tot-eu/	2
http://ow.ly/fwu38	9
http://www.volkskrant.nl/vk/nl/11304/Vonk/article/detail/3349038/2012/11/16/Ik-ben-op-zoek-naar-ene-P-Broertjes-Zoiets---De-terreur-van-PR-bureaus.dhtml	1
http://www.facebook.com/#!/VoetballersEnVissen	2
http://gu.com/p/394g9/tw	1
http://ow.ly/dAW66	1
http://voetblah.wordpress.com/2012/08/30/berry-van-aerle-heeft-een-neusje-voor-talent/	1
http://www.nu.nl/muziek/2889090/chuck-d-waarschuwt-nederland-verkeerde-koers.html	1
http://ow.ly/eX3PM	1
http://www.scienceguide.nl/201211/obama-out-innovate-rest-of-the-world.aspx	1
https://www.youtube.com/watch?v=59fLR1ruq4Y&feature=player_embedded	1
http://www.at5.nl/artikelen/91194/pokemon-rover-gepakt-door-politie	1
http://dewetenschap.nl/2013/01/grootschalig-dopinggebruik-de-nederlandse-wetenschap/	1
http://youtu.be/WIv-qsH40m0	1
http://via.me/-59y9mt6	1
http://www.revu.nl/2012/07/18/hoe-henk-en-ingrid-aziz-doodsloegen/	1
http://www.onzetaal.nl/kies-het-woord-van-2012	1
http://budurl.com/helpdesk	2
http://ow.ly/dDdD5	1
http://www.usa.gov/copyright.shtml	1
http://sport.dejaap.nl/2012/07/21/frank-de-boer-bewijst-voetballende-homos-in-nederland-juist-een-dienst/	4
http://sport.dejaap.nl/2012/08/30/wijzen-clijsters-en-henin-het-belgisch-voetbal-de-weg/	1
http://www.omroepgelderland.nl/web/Nieuws-1/1738591/Kees-Boele-nieuwe-bestuursvoorzitter-HAN.htm	1
http://www.youtube.com/watch?v=csQDhwLX8XM	1
https://www.youtube.com/watch?feature=player_detailpage&v=5YUF9LSXAkY	1
http://www.volkskrant.nl/vk/nl/5288/Onderwijs/article/detail/3377076/2013/01/15/UvA-gedaagd-voor-discriminatie.dhtml	1
http://budurl.com/SafeTravel	2
http://voetblah.wordpress.com/2012/12/06/alleen-met-een-beker-europa-in	1
http://www.buzzfeed.com/mattbuchanan/one-a-day-gift-guide-peace-of-mind	1
http://bit.ly/Xh8FPb	1
http://www.youtube.com/watch?v=_0KdNvjAOQQ&feature=youtu.be	1
http://ishootpeople.nl/	1
http://graphics.wsj.com/political-moneyball/#	1
http://www.dejaap.nl/column/thijs-tikt-lowlands-en-de-opstand-van-de-elite	1
http://ow.ly/eQSM6	1
http://www.shirky.com/weblog/2012/11/napster-udacity-and-the-academy/	1
http://www.foliaweb.nl/studenten/wij-kunnen-de-langstudeerboete-nu-nog-niet-terugbetalen	1
http://issuu.com/conjecturalfigments/docs/invitation	1
http://ow.ly/ffzda	1
http://www.hpdetijd.nl/2012-12-12/de-man-die-messi-zijn-record-afnam/	1
http://ow.ly/e121Q	1
http://fb.me/1g879n59N	1
http://www.woorden.org/spreekwoord.php?woord=het%20ijs	1
http://www.at5.nl/artikelen/85138/burgemeester-helmond-ajax-spelers-varkens	1
http://www.vn.nl/boeken/mooiedingen/tour-voor-vrouwen/	1
http://sport.dejaap.nl/2012/08/02/belg-worden-is-dat-nou-wel-slim/	1
http://ow.ly/fwhBk	1
http://instagr.am/p/Sxpcz0j5Pp/	1
http://ow.ly/fUQXZ	1
http://www.vice.com/nl/read/het-higgs-deeltje-voor-normale-mensen-zoals-wij-en-jij	1
http://twitter.com/wijndelts/status/270822021909315584/photo/1	1
http://ow.ly/eVom7	1
http://yfrog.com/nta6ujrj	1
http://www.rtvoost.nl/nieuws/default.aspx?nid=149001	1
http://www.parool.nl/parool/nl/4024/AMSTERDAM-CENTRUM/article/detail/3290973/2012/07/24/Amsterdam-wil-van-Vlaams-Friteshuis-af.dhtml	1
http://twitter.com/BartMos/status/241494651352268800/photo/1	1
http://ow.ly/gEOWm	1
http://tinyurl.com/9r6daeq	1
http://nos.nl/artikel/445524-succes-stapel-door-weinig-kritiek.html	1
http://ow.ly/eX2Su	1
http://ow.ly/eHAmw	1
http://www.guardian.co.uk/environment/2012/sep/14/arctic-sea-ice-harsh-winter-europe	1
http://budurl.com/prasie4cp	2
http://sport.dejaap.nl/2012/08/16/wat-moeten-robin-van-persie-en-manchester-united-met-elkaar/	1
http://bit.ly/V09gDC	1
http://ow.ly/g6AyT	1
http://www.kennisnet.nl/vo/docent/perdagwijzer/bruggen/pdf/bruggen-lesbrief.pdf	1
http://www.hardgras.nl/Artikel-pagina/232934/Zlatan-2.htm	1
http://www.nrc.nl/nieuws/2012/08/09/murdoch-wil-samenvattingen-op-zondag-zeven-uur-houden/	1
http://www.groovypost.com/news/crashplan-online-backup-black-friday-deal/	1
http://budurl.com/BizTweet	1
http://www.youtube.com/watch?feature=player_embedded&v=8qofdN5rsno	1
http://voetblah.wordpress.com/2012/10/04/het-prototype-voetbalvader/	1
http://ow.ly/dButi	1
http://bit.ly/Pbmdpf	1
http://sport.dejaap.nl/2012/10/18/waarom-is-turkije-geen-voetbalgrootmacht/	1
http://ow.ly/dWVUX	1
http://waarismark.tumblr.com/	1
http://www.nationaleonderwijsgids.nl/hbo/nieuws/15248-tekort-van-11-miljoen-voor-hogeschool-utrecht.html	1
http://on-msn.com/YOulnw	1
http://ow.ly/fTgf8	2
http://nederl.blogspot.nl/2013/01/een-vrije-dag-jood.html	1
http://ow.ly/fA1Mh	1
http://www.rdmcampus.nl/_media/files/Artikel_3D-Printing_uit_RDM_Campus_Magazine_4.pdf	1
http://bit.ly/11adf1A	1
http://www.ilovenoord.nl/index.php/2012/10/04/sensation-aan-het-ij/	1
http://ow.ly/fpNdS	1
http://ow.ly/fNTYG	1
http://societijd.nl/	1
http://yfrog.com/hw5proknj	1
http://www.geenstijl.nl/mt/archieven/2012/10/tvboksen_wortmann_vs_baudet.html#comments	1
http://ow.ly/gCEUy	1
http://webcache.googleusercontent.com/search?q=cache:http://answers.yahoo.com/question/index?qid=20120730073225AAgUZtP	1
http://bit.ly/ST765O	1
http://www.ad.nl/ad/nl/5598/Sportcolumnisten/article/detail/3298682/2012/08/09/De-Usain-Bolt-van-zijn-tijd-maar-dan-groter-kwam-naast-me-zitten.dhtml	1
https://twitter.com/#!/search/realtime/stempas%20kwijt	1
http://voetblah.wordpress.com/2012/11/15/het-armpje-van-joey-van-den-bergh/	2
http://ow.ly/fAyYp	1
https://www.crashplan.com/consumer/store.vtl	5
http://voetblah.wordpress.com/2012/11/13/international-master-of-sport-management/	1
http://www.schwalbeunited.nl/15817/de-beste-uitspraken-van-sierd-de-vos/	1
http://www.behance.net/gallery/Welcome-to-Pyongyang/827508	1
http://ow.ly/fwvNL	1
http://bit.ly/mTfTGr	1
http://www.nrc.nl/nieuws/2012/11/30/de-nos-op-drift-doorgeschoten-verleuking-en-beroepsethische-erosie/	1
http://www.scienceguide.nl/201208/koepels-winnen-debat.aspx	1
http://michelvanbaal.weblog.tudelft.nl/2012/12/20/universiteitscommunicatie-vergelijken-een-hele-kluif/	1
http://drinkify.org/	1
http://ow.ly/e2uxX	1
http://bit.ly/RFml4F	1
http://wannabehacks.co.uk/2012/12/10/why-every-journalist-should-have-a-twitter-account/	1
http://bit.ly/Rjy9JB	1
http://lookslikescience.tumblr.com/	1
http://www.reuters.com/article/2008/08/06/us-olympics-volleyball-georgia-idUSPEK30175820080806	1
http://www.avondvandepolemiek.nl/	1
http://coenensandershow.bnn.nl/pagina/schaamnaam/schaamnaam.html	1
http://fb.me/279QdgJrx	1
http://ow.ly/f4lrn	1
http://bit.ly/QDWBEJ	1
http://ow.ly/gf3a2	1
http://www.scienceguide.nl/201209/steep-rise-in-us-student-debt.aspx	1
http://www.nrc.nl/nieuws/2012/09/18/ingezonden-brief-van-gordon-hij-is-boos-over-een-column-van-marcel-van-roosmalen/	1
http://ans-online.nl/nieuw/langstudeerboete-voor-december-teruggestort/	1
http://voetblah.wordpress.com/2012/09/13/met-cristiano-ronaldo-op-de-schoorsteenmantel	1
http://ow.ly/f7Ony	1
http://twitter.com/WillemBosch/status/250248478507270144/photo/1	1
http://ow.ly/eX1dK	1
http://www.tweetonderzoek.nl/wp-content/uploads/2012/09/2eKamerRetweets.png	1
http://budurl.com/topvote	1
http://www.guardian.co.uk/higher-education-network/blog/2012/jul/20/myths-internationalisation-higher-education	1
http://ow.ly/dWOBY	1
http://www.huffingtonpost.com/2012/10/08/edward-archbold-roach-eating-contest_n_1949589.html	1
http://ow.ly/dQXPD	1
http://bit.ly/YiEmIW	1
http://www.dejaap.nl/2012/09/23/wat-als-het-marokkanen-waren-geweest/#more-67657	1
http://ow.ly/flGdT	1
http://ow.ly/eqm40	1
http://ow.ly/efOzl	1
http://www.doyouknowflo.nl/2012/12/rotjeknor/	1
http://sport.dejaap.nl/2012/12/07/wat-ik-ga-doen-tegen-voetbalgeweld/	1
http://ow.ly/emXE4	1
http://fb.me/1LFlfQX31	1
http://bit.ly/SJ7JlU	1
http://24.media.tumblr.com/tumblr_lxkk4xACbR1qhmfkuo1_400.gif	1
http://bit.ly/Q1RMyL	1
http://ow.ly/eX4eC	1
http://sport.thepostonline.nl/2013/01/17/de-teloorgang-van-de-drie-van-milaan/	1
http://ow.ly/faGlm	1
http://www.nu.nl/wetenschap/2866840/100-meter-hardlopen-moet-kunnen-in-936.html	1
http://www.sbvexcelsior.nl/index.php?objectID=43&news_id=8906#	1
http://ow.ly/e4LaK	1
http://www.foliaweb.nl/foliavond/drugstunnel-leidt-naar-universiteit/	1
http://sport.dejaap.nl/2012/09/20/krijgt-riccardo-ricco-ooit-nog-zijn-eigen-berg/	1
http://budurl.com/12Tech200	1
http://budurl.com/backupprep	2
http://www.powned.tv/nieuws/media/2012/08/de_mart_heeft_zijn_opvolger_ge.html	1
http://www.facebook.com/indenbanvanabe	1
http://www.scienceguide.nl/201206/topsectoren-op-pijnbank.aspx	1
http://www.hbo-raad.nl/component/content/article/22/1082	1
http://www.hbo-raad.nl/component/content/article/22/1047	1
http://internet-map.net/	1
http://cyclingbase.black-dress.org/archieven/1373/	1
http://ow.ly/eYhNb	1
http://www.doordebenen.nl/mike-werner-mat-der-matten/	1
http://www.youtube.com/watch?v=bIzhGkXS4cI	1
http://ow.ly/f0JVT	1
http://bit.ly/UD5JMo	1
http://twitter.com/timcardol/status/273721071767793664/photo/1	1
http://www.issuu.com/conjecturalfigments/docs/conjecturalfigments_feb_2012	1
http://sco.lt/96jvBh	1
http://bit.ly/11KOVDN	1
http://www.thesun.co.uk/sol/homepage/sport/football/4613416/My-life-of-booze-and-pills-at-Everton-by-Andy-van-der-Meyde.html	1
http://www.foliaweb.nl/foliavond/het-mag-wat-soberder-allemaal/	1
http://ow.ly/fgl7G	1
http://storify.com/jilliancyork/journalists-react-to-newsweek-s-cover	1
http://bit.ly/PeFGUn	1
http://www.scienceguide.nl/201301/forse-inperking-deeltijd-aanstaande.aspx	1
http://sport.dejaap.nl/2012/08/09/het-gejuich-op-het-station/	1
http://ow.ly/eu4lz	1
https://twitter.com/jonasdeponas/status/240423253653479426/photo/1/large	1
http://twitter.com/vancalmthout/status/263959244989149185/photo/1	1
http://www.l1.nl/nieuws/194447-maastricht-airlines-gaat-vliegen-van-beek#.UIfqGcVLMTY	1
http://www.issuu.com/conjecturalfigments/docs/invitation	1
